C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_231.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_231.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_231.jpg, 0, 1, 0, 30.19023
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_342.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_342.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_342.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_454.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_454.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_454.jpg, 0, 1, 0, 30.19018
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_556.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_556.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_556.jpg, 0, 1, 0, 30.19021
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_687.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_687.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_687.jpg, 0, 1, 0, 30.19026
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_787.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_787.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_787.jpg, 0, 1, 0, 30.19033
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_889.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_889.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_889.jpg, 0, 1, 0, 30.19027
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_57_991.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_57_991.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_57_991.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_093.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_093.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_093.jpg, 0, 1, 0, 30.19028
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_213.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_213.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_213.jpg, 0, 0.6397858, 0, 30.09795
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_344.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_344.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_344.jpg, 0, 0.2472798, 0, 30.0226
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_467.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_467.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_467.jpg, 0, 0, 0, 29.67774
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_568.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_568.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_568.jpg, 0, 0, 0, 29.32067
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_692.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_692.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_692.jpg, 0, 0, 0, 28.96772
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_797.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_797.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_797.jpg, 0, 0, 0, 28.67686
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_58_925.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_58_925.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_58_925.jpg, 0, 0, 0, 28.33166
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_029.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_029.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_029.jpg, -0.3134184, 0, 0, 27.91726
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_157.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_157.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_157.jpg, 0, 0, 0, 27.57299
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_257.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_257.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_257.jpg, 0, 0, 0, 27.29527
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_383.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_383.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_383.jpg, 0, 0, 0, 26.96657
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_486.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_486.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_486.jpg, 0, 0, 0, 26.69585
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_611.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_611.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_611.jpg, 0, 0, 0, 26.32132
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_718.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_718.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_718.jpg, -0.09232081, 0, 0, 26.05449
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_848.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_848.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_848.jpg, -0.4784268, 0, 0, 25.46654
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_48_59_951.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_48_59_951.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_48_59_951.jpg, -0.6017689, 0, 0, 24.88337
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_077.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_077.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_077.jpg, -0.2246221, 0, 0, 24.60763
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_185.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_185.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_185.jpg, 0, 0, 0, 24.34605
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_305.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_305.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_305.jpg, 0, 0, 0, 24.047
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_411.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_411.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_411.jpg, 0, 0, 0, 23.75696
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_559.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_559.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_559.jpg, 0, 0, 0, 23.4236
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_659.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_659.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_659.jpg, 0, 0, 0, 23.18843
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_783.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_783.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_783.jpg, 0, 0, 0, 22.90932
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_00_886.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_00_886.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_00_886.jpg, -0.2625042, 0, 0, 22.63285
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_016.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_016.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_016.jpg, 0, 0, 0, 22.30828
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_115.jpg, 0, 0, 0, 22.08441
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_222.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_222.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_222.jpg, 0, 0, 0, 21.8624
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_324.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_324.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_324.jpg, 0, 0, 0, 21.643
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_433.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_433.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_433.jpg, 0, 0, 0, 21.38249
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_535.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_535.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_535.jpg, -0.0492855, 0, 0, 21.16739
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_640.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_640.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_640.jpg, -0.3313101, 0, 0, 20.87399
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_749.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_749.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_749.jpg, -0.692493, 0, 0, 20.24858
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_850.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_850.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_850.jpg, -0.3894624, 0, 0, 20.09608
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_01_953.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_01_953.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_01_953.jpg, -0.08219245, 0, 0, 19.73739
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_059.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_059.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_059.jpg, 0, 0, 0, 19.70945
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_190.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_190.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_190.jpg, 0, 0, 0, 19.14281
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_292.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_292.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_292.jpg, -0.0474708, 0, 0, 19.31697
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_403.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_403.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_403.jpg, -0.3796824, 0, 0, 18.60233
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_516.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_516.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_516.jpg, -0.4299795, 0, 0, 18.18437
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_650.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_650.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_650.jpg, -0.03133142, 0, 0, 18.37553
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_769.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_769.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_769.jpg, 0, 0, 0, 18.1547
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_02_891.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_02_891.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_02_891.jpg, 0, 0, 0, 17.93916
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_001.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_001.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_001.jpg, 0, 0, 0, 17.23575
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_138.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_138.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_138.jpg, -0.3959553, 0, 0, 17.37137
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_246.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_246.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_246.jpg, -0.1139391, 0, 0, 16.67267
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_385.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_385.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_385.jpg, -0.4533675, 0, 0, 16.86879
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_491.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_491.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_491.jpg, -0.7843587, 0, 0, 16.4843
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_627.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_627.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_627.jpg, -0.3835095, 0, 0, 16.35031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_744.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_744.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_744.jpg, -0.03086162, 0, 0, 16.14693
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_870.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_870.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_870.jpg, 0, 0, 0, 15.95331
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_03_996.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_03_996.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_03_996.jpg, 0, 0, 0, 15.2029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_115.jpg, 0, 0, 0, 15.59004
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_222.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_222.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_222.jpg, 0, 0, 0, 15.40856
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_320.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_320.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_320.jpg, 0, 0.3000729, 0, 15.08439
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_422.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_422.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_422.jpg, 0, 0.6151528, 0, 15.88679
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_560.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_560.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_560.jpg, 0, 1, 0, 17.09134
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_671.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_671.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_671.jpg, 0, 1, 0, 18.36311
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_825.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_825.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_825.jpg, 0, 0.5388745, 0, 19.28069
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_04_936.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_04_936.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_04_936.jpg, 0, 0.2036455, 0, 19.5524
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_071.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_071.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_071.jpg, -0.3613764, 0, 0, 19.22498
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_173.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_173.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_173.jpg, -0.7108137, 0, 0, 18.78386
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_295.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_295.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_295.jpg, -0.3479154, 0, 0, 18.62649
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_399.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_399.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_399.jpg, -0.03274886, 0, 0, 17.98515
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_504.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_504.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_504.jpg, 0, 0, 0, 18.25835
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_610.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_610.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_610.jpg, 0, 0, 0, 18.04255
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_743.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_743.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_743.jpg, 0, 0, 0, 17.82948
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_855.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_855.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_855.jpg, -0.05896439, 0, 0, 17.61791
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_05_987.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_05_987.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_05_987.jpg, -0.450207, 0, 0, 17.22692
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_103.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_103.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_103.jpg, -0.5904099, 0, 0, 16.86734
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_240.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_240.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_240.jpg, -0.1911948, 0, 0, 16.11815
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_346.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_346.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_346.jpg, 0, 0, 0, 16.45723
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_487.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_487.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_487.jpg, 0, 0, 0, 15.69005
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_593.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_593.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_593.jpg, -0.1382277, 0, 0, 15.50118
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_730.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_730.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_730.jpg, -0.5348733, 0, 0, 15.08531
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_838.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_838.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_838.jpg, -0.6786888, 0, 0, 14.69674
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_06_974.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_06_974.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_06_974.jpg, -0.2865041, 0, 0, 15.05505
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_07_084.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_07_084.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_07_084.jpg, 0, 0, 0, 14.40371
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_49_07_214.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_49_07_214.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_49_07_214.jpg, 0, 0, 0, 14.70682
